x,y,z
2.2563984394073486,2.953139305114746,2.883366584777832
2.2563984394073486,2.953139305114746,2.883366584777832
2.256866455078125,2.955927848815918,2.884230375289917
2.256866455078125,2.955927848815918,2.884230375289917
2.257988691329956,2.9554872512817383,2.8831512928009033
2.2628660202026367,2.956958293914795,2.8800041675567627
2.2628660202026367,2.956958293914795,2.8800041675567627
2.262187957763672,2.9570887088775635,2.8798727989196777
2.262187957763672,2.9570887088775635,2.8798727989196777
2.2656805515289307,2.9569969177246094,2.877737045288086
2.2656805515289307,2.9569969177246094,2.877737045288086
2.2652523517608643,2.95644474029541,2.877235174179077
2.263881206512451,2.9573307037353516,2.8773722648620605
2.263881206512451,2.9573307037353516,2.8773722648620605
2.261701822280884,2.957033395767212,2.877594470977783
2.261701822280884,2.957033395767212,2.877594470977783
2.264268159866333,2.955406665802002,2.8756515979766846
2.266432285308838,2.9535889625549316,2.8727118968963623
2.266432285308838,2.9535889625549316,2.8727118968963623
2.2689242362976074,2.9551174640655518,2.871486186981201
2.2698280811309814,2.9547979831695557,2.87060809135437
2.2698280811309814,2.9547979831695557,2.87060809135437
2.271374464035034,2.9548535346984863,2.8698790073394775
2.271374464035034,2.9548535346984863,2.8698790073394775
2.2725918292999268,2.9525976181030273,2.867800235748291
2.2768056392669678,2.9526336193084717,2.865182876586914
2.2768056392669678,2.9526336193084717,2.865182876586914
2.282935380935669,2.9554007053375244,2.8622782230377197
2.282935380935669,2.9554007053375244,2.8622782230377197
2.2861626148223877,2.9579429626464844,2.86087965965271
2.2878994941711426,2.954690933227539,2.8556888103485107
2.2878994941711426,2.954690933227539,2.8556888103485107
2.2896032333374023,2.9563851356506348,2.856276273727417
2.2896032333374023,2.9563851356506348,2.856276273727417
2.2908949851989746,2.955808162689209,2.854173183441162
2.288623809814453,2.954993724822998,2.854262113571167
2.288623809814453,2.954993724822998,2.854262113571167
2.290830135345459,2.9571502208709717,2.853024482727051
2.290830135345459,2.9571502208709717,2.853024482727051
2.289579391479492,2.9570674896240234,2.8528316020965576
2.289579391479492,2.9570674896240234,2.8528316020965576
2.2919931411743164,2.9587738513946533,2.851550817489624
2.293379783630371,2.9602105617523193,2.8512825965881348
2.293379783630371,2.9602105617523193,2.8512825965881348
2.294403553009033,2.959541082382202,2.8500523567199707
